Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.19512970000000,0.44210000000000,16.47470000000000,0,Composed: Copy with GPU GDI,4.16630000000000,31.37090000000000,16.67160000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.21326590000000,0.71920000000000,18.13620000000000,0,Composed: Copy with GPU GDI,3.75920000000000,29.87770000000000,16.64300000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.22876330000000,0.64230000000000,15.49740000000000,0,Composed: Copy with GPU GDI,3.37120000000000,31.06120000000000,16.68090000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.24589390000000,0.72520000000000,17.13060000000000,0,Composed: Copy with GPU GDI,3.63830000000000,30.59310000000000,16.66250000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.26396240000000,0.69530000000000,18.06850000000000,0,Composed: Copy with GPU GDI,3.39270000000000,29.18040000000000,16.65580000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.27863560000000,0.64280000000000,14.67320000000000,0,Composed: Copy with GPU GDI,3.61960000000000,31.18710000000000,16.67990000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.29562770000000,0.74540000000000,16.99210000000000,0,Composed: Copy with GPU GDI,3.27960000000000,30.85690000000000,16.66190000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.31196030000000,0.67050000000000,16.33260000000000,0,Composed: Copy with GPU GDI,3.51590000000000,31.18400000000000,16.65970000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.32904480000000,0.68260000000000,17.08450000000000,0,Composed: Copy with GPU GDI,3.08230000000000,30.77560000000000,16.67610000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.34674510000000,0.65410000000000,17.70030000000000,0,Composed: Copy with GPU GDI,3.32810000000000,29.73720000000000,16.66190000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.36248800000000,0.72250000000000,15.74290000000000,0,Composed: Copy with GPU GDI,3.60080000000000,30.64930000000000,16.65500000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.37930660000000,0.79660000000000,16.81860000000000,0,Composed: Copy with GPU GDI,3.34770000000000,30.49500000000000,16.66430000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.39553600000000,0.76350000000000,16.22940000000000,0,Composed: Copy with GPU GDI,3.06310000000000,30.92090000000000,16.65530000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.41242350000000,1.05560000000000,16.88750000000000,0,Composed: Copy with GPU GDI,3.17430000000000,30.71380000000000,16.68040000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.42827860000000,0.61540000000000,15.85510000000000,0,Composed: Copy with GPU GDI,4.55830000000000,31.69680000000000,16.83810000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.44496610000000,0.40770000000000,16.68750000000000,0,Composed: Copy with GPU GDI,4.89690000000000,31.67890000000000,16.66960000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.46187320000000,0.48110000000000,16.90710000000000,0,Composed: Copy with GPU GDI,4.16880000000000,31.38480000000000,16.61300000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.47874070000000,0.72930000000000,16.86750000000000,0,Composed: Copy with GPU GDI,4.49480000000000,31.03950000000000,16.52220000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.49535000000000,0.64540000000000,16.60930000000000,0,Composed: Copy with GPU GDI,4.89990000000000,31.29800000000000,16.86780000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.51159720000000,0.52240000000000,16.24720000000000,0,Composed: Copy with GPU GDI,4.02730000000000,31.70010000000000,16.64930000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.52864610000000,0.74450000000000,17.04890000000000,0,Composed: Copy with GPU GDI,4.40190000000000,31.12870000000000,16.47750000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.54513940000000,0.41060000000000,16.49330000000000,0,Composed: Copy with GPU GDI,4.15680000000000,31.37430000000000,16.73890000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.56156450000000,0.41710000000000,16.42510000000000,0,Composed: Copy with GPU GDI,3.86470000000000,31.72350000000000,16.77430000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.57811820000000,0.40500000000000,16.55370000000000,0,Composed: Copy with GPU GDI,4.66430000000000,31.85050000000000,16.68070000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.59509120000000,0.40390000000000,16.97300000000000,0,Composed: Copy with GPU GDI,4.84830000000000,31.54880000000000,16.67130000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.61196920000000,0.75290000000000,16.87800000000000,0,Composed: Copy with GPU GDI,3.86110000000000,31.30420000000000,16.63340000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.62862790000000,0.74590000000000,16.65870000000000,0,Composed: Copy with GPU GDI,3.34780000000000,31.34440000000000,16.69890000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.64514530000000,0.47460000000000,16.51740000000000,0,Composed: Copy with GPU GDI,4.03750000000000,31.43120000000000,16.60420000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.66208790000000,0.59090000000000,16.94260000000000,0,Composed: Copy with GPU GDI,3.74340000000000,31.17600000000000,16.68740000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.67844090000000,0.44460000000000,16.35300000000000,0,Composed: Copy with GPU GDI,4.39200000000000,31.37230000000000,16.54930000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.69530860000000,0.43780000000000,16.86770000000000,0,Composed: Copy with GPU GDI,4.56690000000000,31.32850000000000,16.82390000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.71176380000000,0.80560000000000,16.45520000000000,0,Composed: Copy with GPU GDI,4.40750000000000,31.51800000000000,16.64470000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.72851290000000,0.40440000000000,16.74910000000000,0,Composed: Copy with GPU GDI,4.83860000000000,31.36300000000000,16.59410000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.74503710000000,0.45130000000000,16.52420000000000,0,Composed: Copy with GPU GDI,4.17280000000000,31.50350000000000,16.66470000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.76168580000000,0.48420000000000,16.64870000000000,0,Composed: Copy with GPU GDI,4.37410000000000,31.60520000000000,16.75040000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.77835720000000,0.75970000000000,16.67140000000000,0,Composed: Copy with GPU GDI,4.42760000000000,31.60760000000000,16.67380000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.79515460000000,0.43340000000000,16.79740000000000,0,Composed: Copy with GPU GDI,4.89330000000000,31.47360000000000,16.66340000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.81177720000000,0.49250000000000,16.62260000000000,0,Composed: Copy with GPU GDI,4.77970000000000,31.48840000000000,16.63740000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.82846460000000,0.50770000000000,16.68740000000000,0,Composed: Copy with GPU GDI,4.51100000000000,31.54310000000000,16.74210000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.84502160000000,0.73100000000000,16.55700000000000,0,Composed: Copy with GPU GDI,3.80620000000000,31.61880000000000,16.63270000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.86171410000000,0.46020000000000,16.69250000000000,0,Composed: Copy with GPU GDI,4.47030000000000,31.57080000000000,16.64450000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.87863320000000,0.58520000000000,16.91910000000000,0,Composed: Copy with GPU GDI,4.52990000000000,31.21360000000000,16.56190000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.89502100000000,0.43980000000000,16.38780000000000,0,Composed: Copy with GPU GDI,4.21060000000000,31.54790000000000,16.72210000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.91167480000000,0.51540000000000,16.65380000000000,0,Composed: Copy with GPU GDI,4.38900000000000,31.60160000000000,16.70750000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.92853240000000,0.67800000000000,16.85760000000000,0,Composed: Copy with GPU GDI,4.05160000000000,31.44530000000000,16.70130000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.94519100000000,0.73470000000000,16.65860000000000,0,Composed: Copy with GPU GDI,4.38150000000000,31.42840000000000,16.64170000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.96178480000000,0.47240000000000,16.59380000000000,0,Composed: Copy with GPU GDI,4.33730000000000,31.45230000000000,16.61770000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.97832170000000,0.44190000000000,16.53690000000000,0,Composed: Copy with GPU GDI,3.98840000000000,31.57860000000000,16.66320000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,40.99522160000000,0.75160000000000,16.89990000000000,0,Composed: Copy with GPU GDI,4.44320000000000,31.39320000000000,16.71450000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.01186610000000,0.77230000000000,16.64450000000000,0,Composed: Copy with GPU GDI,4.21600000000000,31.21070000000000,16.46200000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.02846290000000,0.51580000000000,16.59680000000000,0,Composed: Copy with GPU GDI,3.68200000000000,31.46670000000000,16.85280000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.04484600000000,0.66130000000000,16.38310000000000,0,Composed: Copy with GPU GDI,3.39500000000000,31.76230000000000,16.67870000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.06174580000000,0.42680000000000,16.89980000000000,0,Composed: Copy with GPU GDI,4.43650000000000,31.52510000000000,16.66260000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.07862420000000,0.61160000000000,16.87840000000000,0,Composed: Copy with GPU GDI,4.33250000000000,31.32470000000000,16.67800000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.09535870000000,0.72650000000000,16.73450000000000,0,Composed: Copy with GPU GDI,4.30440000000000,31.06150000000000,16.47130000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.11186670000000,0.45330000000000,16.50800000000000,0,Composed: Copy with GPU GDI,4.36710000000000,31.40200000000000,16.84850000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.12825270000000,0.54250000000000,16.38600000000000,0,Composed: Copy with GPU GDI,3.94610000000000,31.67540000000000,16.65940000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.14504830000000,0.44640000000000,16.79560000000000,0,Composed: Copy with GPU GDI,4.42550000000000,31.55990000000000,16.68010000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.16202930000000,0.46800000000000,16.98100000000000,0,Composed: Copy with GPU GDI,3.99760000000000,31.23610000000000,16.65720000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.17860140000000,0.63970000000000,16.57210000000000,0,Composed: Copy with GPU GDI,4.75260000000000,31.22980000000000,16.56580000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.19518970000000,0.46490000000000,16.58830000000000,0,Composed: Copy with GPU GDI,4.06750000000000,31.41050000000000,16.76900000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.21177940000000,0.44570000000000,16.58970000000000,0,Composed: Copy with GPU GDI,4.33280000000000,31.44640000000000,16.62560000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.22845630000000,0.43920000000000,16.67690000000000,0,Composed: Copy with GPU GDI,4.32340000000000,31.49250000000000,16.72300000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.24511020000000,0.44060000000000,16.65390000000000,0,Composed: Copy with GPU GDI,4.05770000000000,31.49770000000000,16.65910000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.26177080000000,0.41400000000000,16.66060000000000,0,Composed: Copy with GPU GDI,4.45640000000000,31.35670000000000,16.51960000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.27853830000000,0.59690000000000,16.76750000000000,0,Composed: Copy with GPU GDI,4.32720000000000,31.22070000000000,16.63150000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.29501620000000,0.44410000000000,16.47790000000000,0,Composed: Copy with GPU GDI,4.37510000000000,31.57920000000000,16.83640000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.31147210000000,0.47200000000000,16.45590000000000,0,Composed: Copy with GPU GDI,4.00950000000000,31.78610000000000,16.66280000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.32849140000000,0.80520000000000,17.01930000000000,0,Composed: Copy with GPU GDI,4.19870000000000,31.24220000000000,16.47540000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.34524430000000,0.47660000000000,16.75290000000000,0,Composed: Copy with GPU GDI,4.34920000000000,31.16840000000000,16.67910000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.36158350000000,0.72560000000000,16.33920000000000,0,Composed: Copy with GPU GDI,4.07220000000000,31.66280000000000,16.83360000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.37796880000000,0.67680000000000,16.38530000000000,0,Composed: Copy with GPU GDI,3.52620000000000,31.96180000000000,16.68430000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.39507460000000,0.77090000000000,17.10580000000000,0,Composed: Copy with GPU GDI,4.32150000000000,31.51650000000000,16.66050000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.41193060000000,0.74610000000000,16.85600000000000,0,Composed: Copy with GPU GDI,3.76020000000000,31.29010000000000,16.62960000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.42845720000000,0.64190000000000,16.52660000000000,0,Composed: Copy with GPU GDI,4.54570000000000,31.47970000000000,16.71620000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.44503590000000,0.45400000000000,16.57870000000000,0,Composed: Copy with GPU GDI,4.17240000000000,31.50380000000000,16.60280000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.46170280000000,0.45930000000000,16.66690000000000,0,Composed: Copy with GPU GDI,4.24870000000000,31.53790000000000,16.70100000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.47834450000000,0.50540000000000,16.64170000000000,0,Composed: Copy with GPU GDI,3.83500000000000,31.46030000000000,16.56410000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.49526720000000,0.58220000000000,16.92270000000000,0,Composed: Copy with GPU GDI,4.64000000000000,31.31730000000000,16.77970000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.51161800000000,0.45640000000000,16.35080000000000,0,Composed: Copy with GPU GDI,3.87560000000000,31.62000000000000,16.65350000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.52837470000000,0.44160000000000,16.75670000000000,0,Composed: Copy with GPU GDI,4.48310000000000,31.55730000000001,16.69400000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.54506720000000,0.40180000000000,16.69250000000000,0,Composed: Copy with GPU GDI,4.50230000000000,31.28490000000000,16.42010000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.56182580000000,0.79480000000000,16.75860000000000,0,Composed: Copy with GPU GDI,3.69190000000000,31.22730000000000,16.70100000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.57814810000000,0.69930000000000,16.32230000000000,0,Composed: Copy with GPU GDI,3.45000000000000,31.56340000000000,16.65840000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.59487590000000,0.86100000000000,16.72780000000000,0,Composed: Copy with GPU GDI,4.42420000000000,31.64230000000000,16.80670000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.61155960000000,0.75710000000000,16.68370000000000,0,Composed: Copy with GPU GDI,3.75580000000000,31.48200000000000,16.52340000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.62838310000000,0.44060000000000,16.82350000000000,0,Composed: Copy with GPU GDI,4.63190000000000,31.49970000000000,16.84120000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.64480250000000,0.80230000000000,16.41940000000000,0,Composed: Copy with GPU GDI,3.87810000000000,31.79330000000000,16.71300000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.66189730000000,0.66710000000000,17.09480000000000,0,Composed: Copy with GPU GDI,4.19600000000000,31.33710000000000,16.63860000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.67842360000000,0.45100000000000,16.52630000000000,0,Composed: Copy with GPU GDI,4.70540000000000,31.31450000000000,16.50370000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.69501130000000,0.40060000000000,16.58770000000000,0,Composed: Copy with GPU GDI,4.50910000000000,31.56540000000000,16.83860000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.71135860000000,0.44770000000000,16.34730000000000,0,Composed: Copy with GPU GDI,4.27340000000000,31.86340000000000,16.64530000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.72852890000000,0.77780000000000,17.17030000000000,0,Composed: Copy with GPU GDI,4.02940000000000,31.26760000000000,16.57450000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.74510120000000,0.44770000000000,16.57230000000000,0,Composed: Copy with GPU GDI,4.24530000000000,31.47650000000000,16.78120000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.76164820000000,0.52170000000000,16.54700000000000,0,Composed: Copy with GPU GDI,4.31670000000000,31.58570000000000,16.65620000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.77853030000000,0.76190000000000,16.88210000000000,0,Composed: Copy with GPU GDI,4.33950000000000,31.38000000000000,16.67640000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.79516800000000,0.74020000000000,16.63770000000000,0,Composed: Copy with GPU GDI,4.40340000000000,31.22000000000000,16.47770000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.81198540000000,0.76990000000000,16.81740000000000,0,Composed: Copy with GPU GDI,4.34920000000000,31.25900000000000,16.85640000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.82823040000000,0.79280000000000,16.24500000000000,0,Composed: Copy with GPU GDI,4.56790000000000,31.67900000000000,16.66500000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.84495620000000,0.50660000000000,16.72580000000000,0,Composed: Copy with GPU GDI,4.70310000000000,31.50930000000000,16.55610000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.86178910000000,0.52430000000000,16.83290000000000,0,Composed: Copy with GPU GDI,4.37680000000000,31.31750000000000,16.64110000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.87835510000000,0.43920000000000,16.56600000000000,0,Composed: Copy with GPU GDI,4.46460000000000,31.53800000000000,16.78650000000000
M1937.exe,20204,0x000000000B66E140,D3D9,-1,0,0,41.89489770000000,0.46340000000000,16.54260000000000,0,Composed: Copy with GPU GDI,4.09750000000000,31.50420000000000,16.50880000000000
