Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.68590350000000,0.39580000000000,16.66420000000000,0,Composed: Copy with GPU GDI,2.72210000000000,19.99920000000000,16.54560000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.70281280000000,0.99710000000000,16.90930000000000,0,Composed: Copy with GPU GDI,2.66260000000000,19.79000000000000,16.70010000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.71937820000000,0.44760000000000,16.56540000000000,0,Composed: Copy with GPU GDI,2.82430000000000,19.82800000000000,16.60340000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.73611230000000,0.39280000000000,16.73410000000000,0,Composed: Copy with GPU GDI,2.57190000000000,19.75510000000000,16.66120000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.75268870000000,0.47910000000000,16.57640000000000,0,Composed: Copy with GPU GDI,2.60520000000000,20.03990000000000,16.86120000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.76944510000000,0.55920000000000,16.75640000000000,0,Composed: Copy with GPU GDI,2.89210000000000,19.93750000000000,16.65400000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.78613720000000,0.38840000000000,16.69210000000000,0,Composed: Copy with GPU GDI,2.75710000000000,19.92220000000000,16.67680000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.80244700000000,0.41480000000000,16.30980000000000,0,Composed: Copy with GPU GDI,2.80170000000000,20.29270000000000,16.68030000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.81928810000000,0.40300000000000,16.84110000000000,0,Composed: Copy with GPU GDI,2.77840000000000,19.94380000000000,16.49220000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.83656730000000,0.46230000000000,17.27920000000000,0,Composed: Copy with GPU GDI,2.48740000000000,19.50270000000000,16.83810000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.85256220000000,0.38980000000000,15.99490000000000,0,Composed: Copy with GPU GDI,2.77040000000000,20.16710000000000,16.65930000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.86929160000000,0.38780000000000,16.72940000000000,0,Composed: Copy with GPU GDI,2.77170000000000,20.09600000000000,16.65830000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.88626960000000,0.40490000000000,16.97800000000000,0,Composed: Copy with GPU GDI,2.67730000000000,19.79150000000000,16.67350000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.90266060000000,0.39530000000000,16.39100000000000,0,Composed: Copy with GPU GDI,2.78460000000000,20.06980000000000,16.66930000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.91929700000000,0.39050000000000,16.63640000000000,0,Composed: Copy with GPU GDI,2.77750000000000,20.09500000000000,16.66160000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.93666670000000,0.43000000000000,17.36970000000000,0,Composed: Copy with GPU GDI,2.73520000000000,19.22980000000000,16.50450000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.95267210000000,0.54850000000000,16.00540000000000,0,Composed: Copy with GPU GDI,2.70720000000000,19.87660000000000,16.65220000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,12.97019050000000,0.59940000000000,17.51840000000000,0,Composed: Copy with GPU GDI,2.70220000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,12.98655050000000,0.40890000000000,16.36000000000000,0,Composed: Copy with GPU GDI,2.71570000000000,19.51000000000000,33.51180000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.00323810000000,0.40770000000000,16.68760000000000,0,Composed: Copy with GPU GDI,2.83270000000000,19.49750000000000,16.67510000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.01928460000000,0.38900000000000,16.04650000000000,0,Composed: Copy with GPU GDI,2.74980000000000,20.08940000000000,16.63840000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.03591660000000,0.38720000000000,16.63200000000000,0,Composed: Copy with GPU GDI,2.79130000000000,20.15990000000000,16.70250000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.05244190000000,0.41990000000000,16.52530000000000,0,Composed: Copy with GPU GDI,2.80230000000000,20.27460000000000,16.64000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.06937610000000,0.38690000000000,16.93420000000000,0,Composed: Copy with GPU GDI,2.79840000000000,19.88390000000000,16.54350000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.08592900000000,0.39330000000000,16.55290000000000,0,Composed: Copy with GPU GDI,2.78280000000000,20.14130000000000,16.81030000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.10242920000000,0.42160000000000,16.50020000000000,0,Composed: Copy with GPU GDI,2.81270000000000,20.29380000000000,16.65270000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.11936530000000,0.38700000000000,16.93610000000000,0,Composed: Copy with GPU GDI,2.76700000000000,19.99930000000000,16.64160000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.13611120000000,0.39110000000000,16.74590000000000,0,Composed: Copy with GPU GDI,2.77960000000000,19.80630000000000,16.55290000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.15261130000000,0.38830000000000,16.50010000000000,0,Composed: Copy with GPU GDI,2.76910000000000,19.99660000000000,16.69040000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.16930080000000,0.39220000000000,16.68950000000000,0,Composed: Copy with GPU GDI,2.78290000000000,20.07280000000000,16.76570000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.18618330000000,0.40820000000000,16.88250000000000,0,Composed: Copy with GPU GDI,2.80790000000000,19.84570000000000,16.65540000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.20272370000000,0.56770000000000,16.54040000000000,0,Composed: Copy with GPU GDI,2.88860000000000,19.83270000000000,16.52740000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.21943330000000,0.53000000000000,16.70960000000000,0,Composed: Copy with GPU GDI,2.65850000000000,19.80680000000000,16.68370000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.23647560000000,0.73350000000000,17.04230000000000,0,Composed: Copy with GPU GDI,2.78130000000000,19.43320000000000,16.66870000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,13.25342670000000,0.61470000000000,16.95110000000000,0,Composed: Copy with GPU GDI,2.72840000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.26975020000000,0.63860000000000,16.32350000000000,0,Composed: Copy with GPU GDI,2.77650000000000,19.43700000000000,33.27840000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.28593140000000,0.55880000000000,16.18120000000000,0,Composed: Copy with GPU GDI,2.70920000000000,19.94390000000000,16.68810000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.30267340000000,0.45810000000000,16.74200000000000,0,Composed: Copy with GPU GDI,2.60060000000000,19.84060000000000,16.63870000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.31962510000000,0.48380000000000,16.95170000000000,0,Composed: Copy with GPU GDI,2.64320000000000,19.55370000000000,16.66480000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,13.33671790000000,0.61120000000000,17.09280000000000,0,Composed: Copy with GPU GDI,2.70800000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.35259600000000,0.43200000000000,15.87810000000000,0,Composed: Copy with GPU GDI,2.60510000000000,19.91250000000000,33.32970000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.36967030000000,0.46680000000000,17.07430000000000,0,Composed: Copy with GPU GDI,2.55520000000000,19.51170000000000,16.67350000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.38575960000000,0.44050000000000,16.08930000000000,0,Composed: Copy with GPU GDI,2.59480000000000,20.08130000000000,16.65890000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.40248490000000,0.46180000000000,16.72530000000000,0,Composed: Copy with GPU GDI,2.59460000000000,20.02520000000000,16.66920000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.41934100000000,0.44650000000000,16.85610000000000,0,Composed: Copy with GPU GDI,2.49200000000000,19.84710000000000,16.67800000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.43639960000000,0.55130000000000,17.05860000000000,0,Composed: Copy with GPU GDI,2.70000000000000,19.43620000000000,16.64770000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.45270330000000,0.61180000000000,16.30370000000000,0,Composed: Copy with GPU GDI,2.73140000000000,19.80350000000000,16.67100000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.47000130000000,0.55280000000000,17.29800000000000,0,Composed: Copy with GPU GDI,2.65600000000000,19.17000000000000,16.66450000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.48593730000000,0.52590000000000,15.93600000000000,0,Composed: Copy with GPU GDI,2.66540000000000,19.89320000000000,16.65920000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.50318970000000,0.55210000000000,17.25240000000000,0,Composed: Copy with GPU GDI,2.58540000000000,19.31430000000000,16.67350000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.51917750000000,0.69350000000000,15.98780000000000,0,Composed: Copy with GPU GDI,2.73470000000000,19.99520000000000,16.66870000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.53583450000000,0.73730000000000,16.65700000000000,0,Composed: Copy with GPU GDI,2.69950000000000,19.99470000000000,16.65650000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.55241060000000,0.44740000000000,16.57610000000000,0,Composed: Copy with GPU GDI,2.60210000000000,20.08280000000000,16.66420000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.56908100000000,0.41750000000000,16.67040000000000,0,Composed: Copy with GPU GDI,2.50180000000000,20.07950000000000,16.66710000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.58601830000000,0.48060000000000,16.93730000000000,0,Composed: Copy with GPU GDI,2.60020000000000,19.80750000000000,16.66530000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.60304120000000,0.54470000000000,17.02290000000000,0,Composed: Copy with GPU GDI,2.63620000000000,19.45860000000000,16.67400000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.61967280000000,0.53540000000000,16.63160000000000,0,Composed: Copy with GPU GDI,2.66220000000000,19.57700000000000,16.75000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.63667770000000,0.52750000000000,17.00490000000000,0,Composed: Copy with GPU GDI,2.65830000000000,19.15190000000000,16.57980000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.65276540000000,0.52360000000000,16.08770000000000,0,Composed: Copy with GPU GDI,2.53240000000000,19.74280000000000,16.67860000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.66943980000000,0.47450000000000,16.67440000000000,0,Composed: Copy with GPU GDI,2.64910000000000,19.74630000000000,16.67790000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.68660340000000,0.53860000000000,17.16360000000000,0,Composed: Copy with GPU GDI,2.57070000000000,19.22900000000000,16.64630000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.70254710000000,0.47570000000000,15.94370000000000,0,Composed: Copy with GPU GDI,2.63490000000000,19.94160000000000,16.65630000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.71977750000000,0.53440000000000,17.23040000000000,0,Composed: Copy with GPU GDI,2.65230000000000,19.37890000000000,16.66770000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.73628720000000,0.45590000000000,16.50970000000000,0,Composed: Copy with GPU GDI,2.59700000000000,19.53770000000000,16.66850000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.75325110000000,0.49130000000000,16.96390000000000,0,Composed: Copy with GPU GDI,2.64250000000000,19.23320000000000,16.65940000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.76931980000000,0.45390000000000,16.06870000000000,0,Composed: Copy with GPU GDI,2.58790000000000,19.83450000000000,16.67000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.78597140000000,0.44430000000000,16.65160000000000,0,Composed: Copy with GPU GDI,2.56940000000000,19.84600000000000,16.66310000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.80256220000000,0.52010000000000,16.59080000000000,0,Composed: Copy with GPU GDI,2.63880000000000,19.92350000000000,16.66830000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.81946580000000,0.45260000000000,16.90360000000000,0,Composed: Copy with GPU GDI,2.58660000000000,19.68340000000000,16.66350000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.83643580000000,0.45120000000000,16.97000000000000,0,Composed: Copy with GPU GDI,2.57440000000000,19.38550000000000,16.67210000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,13.85346360000000,0.47240000000000,17.02780000000000,0,Composed: Copy with GPU GDI,2.62230000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.86957830000000,0.54750000000000,16.11470000000000,0,Composed: Copy with GPU GDI,2.66120000000000,19.56910000000000,33.32610000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.88647770000000,0.44230000000000,16.89940000000000,0,Composed: Copy with GPU GDI,2.55080000000000,19.34460000000000,16.67490000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.90244600000000,0.49310000000000,15.96830000000000,0,Composed: Copy with GPU GDI,2.61960000000000,20.03610000000000,16.65980000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.91941270000000,0.52600000000000,16.96670000000000,0,Composed: Copy with GPU GDI,2.64100000000000,19.73700000000000,16.66760000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.93651370000000,0.57460000000000,17.10100000000000,0,Composed: Copy with GPU GDI,2.71460000000000,19.30100000000000,16.66500000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.95248520000000,0.66780000000000,15.97150000000000,0,Composed: Copy with GPU GDI,2.70520000000000,19.99310000000000,16.66360000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.96905240000000,0.42930000000000,16.56720000000000,0,Composed: Copy with GPU GDI,2.57090000000000,20.08770000000000,16.66180000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,13.98575100000000,0.41770000000000,16.69860000000000,0,Composed: Copy with GPU GDI,2.62560000000000,20.20380000000000,16.81470000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.00252800000000,0.39010000000000,16.77700000000000,0,Composed: Copy with GPU GDI,2.71840000000000,20.08830000000000,16.66150000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.01950940000000,0.51560000000000,16.98140000000000,0,Composed: Copy with GPU GDI,2.64360000000000,19.68320000000000,16.57630000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.03599060000000,0.39380000000000,16.48120000000000,0,Composed: Copy with GPU GDI,2.70030000000000,20.03210000000000,16.83010000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.05240410000000,0.39620000000000,16.41350000000000,0,Composed: Copy with GPU GDI,2.78530000000000,20.26380000000000,16.64520000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.06936890000000,0.39090000000000,16.96480000000000,0,Composed: Copy with GPU GDI,2.77270000000000,19.79010000000000,16.49110000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.08590610000000,0.38850000000000,16.53720000000000,0,Composed: Copy with GPU GDI,2.77280000000000,20.10490000000000,16.85200000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.10249170000000,0.40950000000000,16.58560000000000,0,Composed: Copy with GPU GDI,2.81180000000000,19.99960000000000,16.48030000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.11935350000000,0.38210000000000,16.86180000000000,0,Composed: Copy with GPU GDI,2.75950000000000,19.96760000000000,16.82980000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.13605300000000,0.46410000000000,16.69950000000000,0,Composed: Copy with GPU GDI,2.84230000000000,19.95760000000000,16.68950000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.15285010000000,0.39360000000000,16.79710000000000,0,Composed: Copy with GPU GDI,2.75200000000000,19.68990000000000,16.52940000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.16945090000000,0.57230000000000,16.60080000000000,0,Composed: Copy with GPU GDI,2.83610000000000,19.68330000000000,16.59420000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.18632960000000,0.63790000000000,16.87870000000000,0,Composed: Copy with GPU GDI,2.70380000000000,19.65660000000000,16.85200000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.20284720000000,0.38740000000000,16.51760000000000,0,Composed: Copy with GPU GDI,2.76470000000000,19.65340000000000,16.51440000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,14.22003180000000,0.49710000000000,17.18460000000000,0,Composed: Copy with GPU GDI,2.64260000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.23598630000000,0.55270000000000,15.95450000000000,0,Composed: Copy with GPU GDI,2.66110000000000,19.84370000000000,33.32940000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.25280870000000,0.45110000000000,16.82240000000000,0,Composed: Copy with GPU GDI,2.62160000000000,19.68820000000000,16.66690000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.26954990000000,0.53370000000000,16.74120000000000,0,Composed: Copy with GPU GDI,2.62750000000000,19.58490000000000,16.63790000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.28639540000000,0.47580000000000,16.84550000000000,0,Composed: Copy with GPU GDI,2.57510000000000,19.40460000000000,16.66520000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.30299350000000,0.59720000000000,16.59810000000000,0,Composed: Copy with GPU GDI,2.66120000000000,19.49900000000000,16.69250000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.31960430000000,0.68740000000000,16.61080000000000,0,Composed: Copy with GPU GDI,2.77050000000000,19.56260000000000,16.67440000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.33662520000000,0.55290000000000,17.02090000000000,0,Composed: Copy with GPU GDI,2.54990000000000,19.20280000000000,16.66110000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.35244620000000,0.50350000000000,15.82100000000000,0,Composed: Copy with GPU GDI,2.67480000000000,20.04340000000000,16.66160000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.36945020000000,0.70950000000000,17.00400000000000,0,Composed: Copy with GPU GDI,2.62080000000000,19.70840000000000,16.66900000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.38649530000000,0.60310000000000,17.04510000000000,0,Composed: Copy with GPU GDI,2.74020000000000,19.32070000000000,16.65740000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.40246510000000,0.53530000000000,15.96980000000000,0,Composed: Copy with GPU GDI,2.54880000000000,20.02470000000000,16.67380000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.41950180000000,0.65720000000000,17.03670000000000,0,Composed: Copy with GPU GDI,2.81430000000000,19.62240000000000,16.63440000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,1,14.43659130000000,0.53380000000000,17.08950000000000,0,Composed: Copy with GPU GDI,2.68820000000000,0.00000000000000,0.00000000000000
M1937.exe,10988,0x000000000B6B9F00,D3D9,-1,0,0,14.45252920000000,0.56230000000000,15.93790000000000,0,Composed: Copy with GPU GDI,2.69940000000000,19.95230000000000,33.35730000000000
